boot,bootstrap_method,bootstrap_cluster_spec,delta_ll_full,phi_offsets,phi_geometry,phi_decoder,ratio_offsets,ratio_geometry,ratio_decoder
203,cluster,game,320.3700169743033,109.39740166379086,196.60914197743827,14.363473333074198,0.3414720350455441,0.6136939524937134,0.04483401246074249
204,cluster,game,298.01034244388666,101.47404515328442,175.4509668555616,21.085330435040607,0.34050511241028925,0.588741200780969,0.07075368680874165
205,cluster,game,361.27987346406644,129.22426427525042,216.49446877531304,15.561140413503002,0.3576846477391808,0.5992430928949768,0.04307225936584243
206,cluster,game,273.9064882667262,89.60682972913757,172.4386516685785,11.861006869010147,0.3271438741600006,0.629553000952136,0.043303124887863434
207,cluster,game,253.07725845469122,72.82304737925747,169.32438578656902,10.9298252888647,0.28775026181301505,0.6690620359192938,0.043187702267691044
208,cluster,game,231.3897669768039,82.49745303659483,140.394699760428,8.497614179781067,0.3565302567803914,0.6067454995730305,0.03672424364657805
209,cluster,game,308.76246261466804,92.87833439080009,201.73925923192246,14.144868991945486,0.3008083741925299,0.6533801341119977,0.045811491695472446
210,cluster,game,293.33662205330893,107.69102596235672,179.29988394531853,6.345712145633645,0.3671243815672825,0.6112427513832004,0.021632867049516988
211,cluster,game,295.9323965445283,103.30765908514671,177.7633771596768,14.861360299704756,0.34909209093503973,0.6006891412881494,0.050218767776810815
212,cluster,game,266.63880543717596,101.7329132171589,154.3177448018802,10.588147418136867,0.38153828753605284,0.5787520107917665,0.03970970167218061
213,cluster,game,290.46503399836774,101.4419227863894,178.83592105110264,10.187190160875693,0.34923970499994655,0.6156882933183193,0.03507200168173406
214,cluster,game,326.8912708948974,95.65148138715561,220.85614778721765,10.383641720524109,0.2926094695808186,0.6756257124352142,0.03176481798396713
215,cluster,game,273.5652791767425,98.017686187035,167.79231143837498,7.755281551332473,0.35829724620758124,0.6133538289044689,0.02834892488794974
216,cluster,game,298.9715764164812,111.12647030006427,177.1186256258545,10.72648049056238,0.3716957699860403,0.5924263026901262,0.035877927323833284
217,cluster,game,269.48004882127,104.15811738207351,158.71720430525815,6.604727133938316,0.38651513474808435,0.5889757145269251,0.024509150724990544
218,cluster,game,297.4580916321802,106.440957986843,178.3005667227536,12.716566922583599,0.3578351404152147,0.5994140745824119,0.04275078500237332
219,cluster,game,302.2932440434315,90.94002505354071,197.13245477855753,14.22076421133329,0.3008337991188286,0.6521232566819616,0.0470429441992099
220,cluster,game,327.00007550097143,121.7227508194819,193.62500418644913,11.652320495040385,0.37224074224753595,0.5921252583498988,0.03563399940256518
221,cluster,game,271.4993125422029,96.73795034425346,169.2568357149562,5.504526482993243,0.35631011157428305,0.6234153380725274,0.02027455035318956
222,cluster,game,324.9716073480081,116.45850662359838,202.24582120784157,6.267279516568123,0.35836517403467927,0.6223492041606546,0.019285621804666062
223,cluster,game,329.7889559949872,115.63555803769002,202.07906373718848,12.07433422010869,0.35063502259744467,0.6127526712576151,0.036612306144940224
224,cluster,game,345.2457348631324,116.45369020048989,217.17422149317838,11.61782316946407,0.33730667301844075,0.6290424458951649,0.03365088108639427
225,cluster,game,308.2085826350735,97.51267640881139,203.04562987270157,7.650276353560532,0.3163853374072609,0.6587929126980625,0.024821749894676507
226,cluster,game,293.33945149540205,99.09332820127428,181.1143783782402,13.131744915887566,0.3378111184708052,0.6174225030248925,0.04476637850430221
227,cluster,game,299.7263451527915,110.80225631365117,177.33189380235527,11.592195036785064,0.36967806836321815,0.5916460019954428,0.038675929641339035
228,cluster,game,304.79892711124376,86.9281953359031,204.78446653018557,13.08626524515504,0.2851984951514496,0.6718674126285377,0.042934092220012605
229,cluster,game,268.5898213445639,90.51643374774608,167.30100733131735,10.772380265500486,0.3370061951514756,0.6228866250173088,0.04010717983121556
230,cluster,game,345.93934320736116,120.2126090449567,218.59238149201883,7.134352670385624,0.34749620534747755,0.6318806628507453,0.020623131801777134
231,cluster,game,291.1611164658225,105.77275065367559,168.69869185610364,16.689673956043254,0.36327910793023616,0.5793997972799575,0.05732109478980634
232,cluster,game,309.3896863533819,106.55852870198161,189.88149186062347,12.949665790776786,0.3444152581746746,0.6137292231640284,0.04185551866129695
233,cluster,game,262.1833609160449,91.81317679558272,158.0074318312466,12.362752289215527,0.3501868939157535,0.6026600287645371,0.04715307731970935
234,cluster,game,289.7745550535724,106.5034462478455,174.188827532639,9.082281273087876,0.36753898639635757,0.6011184367117246,0.031342576891917856
235,cluster,game,264.24754501368716,92.46317411257269,163.6250401250929,8.159330776021534,0.3499111944740429,0.6192112025737748,0.030877602952182233
236,cluster,game,242.78477082323116,75.73318887254443,154.52520841725308,12.526373533433645,0.3119354999728748,0.6364699395818412,0.05159456044528409
237,cluster,game,296.87550593436436,100.60708530835828,183.98583320429285,12.282587421713211,0.338886446666305,0.6197406977892272,0.04137285554446767
238,cluster,game,282.5429134660476,91.02747861125354,183.2592619582878,8.256172896506238,0.32217222330791906,0.6486068247480911,0.029220951943989774
239,cluster,game,290.018397683114,100.35479050122034,180.32547044114855,9.338136740745083,0.34602904954627084,0.6217725216114722,0.03219842884225681
240,cluster,game,260.94533385902014,86.30416109443725,165.07867892002977,9.562493844553122,0.33073655626685566,0.6326178609088146,0.036645582824329836
241,cluster,game,291.79855984442474,104.57471671078193,176.8093831439884,10.414459989654384,0.35837982465210577,0.6059295948487754,0.03569058049911883
242,cluster,game,320.69307472189485,104.34303763917963,205.33428886354392,11.015748219171275,0.32536729310312035,0.6402828905538727,0.0343498163430069
243,cluster,game,315.84745274106535,112.01716672828768,194.19044407794257,9.639841934835125,0.35465591302431804,0.6148235244345683,0.03052056254111366
244,cluster,game,279.6258302554211,98.09028650564657,173.22094365370904,8.314600096065456,0.3507912213118763,0.6194740432079623,0.029734735480161395
245,cluster,game,256.5553002218239,89.97789739923383,150.53434419813308,16.04305862445699,0.3507154103674208,0.5867520338421286,0.06253255579045053
246,cluster,game,186.59202819328357,71.49564718049335,104.31427958440358,10.782101428386643,0.38316560397978916,0.5590500333505588,0.057784362669652076
247,cluster,game,323.5376653530652,113.03042246506537,198.2795315709045,12.227711317095325,0.3493578478466155,0.6128483722429321,0.03779377991045233
248,cluster,game,270.7677962889861,98.34438040639466,157.36064869886027,15.062767183731163,0.3632056018265676,0.5811645655634461,0.05562983260998628
249,cluster,game,328.13416021135845,113.00606245498966,201.35572390107927,13.772373855289516,0.34438981416076875,0.6136384086660822,0.04197177717314901
250,cluster,game,324.3047060543754,119.1751719816507,195.86036072897127,9.269173343753437,0.3674790089591512,0.603939311001339,0.028581680039509807
251,cluster,game,302.59511777995885,106.42013251598746,181.61565865181979,14.559326612151608,0.35169150545705125,0.6001936184042701,0.04811487613867868
252,cluster,game,277.4473568160479,86.43116458182945,180.15076054343913,10.865431690779284,0.3115227536268609,0.6493151083175827,0.0391621380555564
253,cluster,game,338.68866513696776,120.24871008326923,212.62171738446196,5.818237669236548,0.3550420266785129,0.627779253546842,0.017178719774645003
254,cluster,game,302.61613533469017,103.69671111226155,188.30515710397077,10.614267118457821,0.3426674886240752,0.6222574909817922,0.03507502039413251
255,cluster,game,296.449949486871,99.99598911057144,185.48230742738798,10.971652948911546,0.33731154039208233,0.6256783236038382,0.03701013600407934
256,cluster,game,309.1612744027866,108.40922594055223,191.74425606423074,9.00779239800363,0.35065590329826607,0.6202078718773145,0.02913622482441947
257,cluster,game,266.97083069270093,95.54342597057028,154.35308404801685,17.07432067411378,0.357879644464029,0.5781646019062147,0.06395575362975636
258,cluster,game,251.92022560350642,105.5954858226168,134.0141279315896,12.310611849300052,0.4191623978172042,0.5319704982422193,0.04886710394057659
259,cluster,game,254.3539810174143,91.23967211813267,151.2935929669216,11.820715932359994,0.35871139800200713,0.5948151169553085,0.04647348504268423
260,cluster,game,357.16905767707703,113.96131838097874,231.9978233801634,11.209915915934895,0.3190682841401486,0.6495462537796788,0.031385462080172635
261,cluster,game,260.8132636497976,88.93247242224932,160.93133247077122,10.949458756777025,0.34098140247062675,0.6170366116305301,0.041981985898843006
262,cluster,game,347.24739978626803,124.427863551698,213.76229338251048,9.057242852059517,0.35832626429538067,0.6155907676028155,0.02608296810180373
263,cluster,game,285.0812509977668,105.6877206313295,166.82586836304768,12.567662003389614,0.3707284160618385,0.5851870923786374,0.044084491559524076
264,cluster,game,357.1068836629406,122.6999628599921,225.48182077428748,8.925100028660987,0.3435945048200299,0.6314126976816024,0.024992797498367587
265,cluster,game,317.8528272457752,115.85021604872448,190.30954035577457,11.693070841276114,0.3644775384022145,0.5987347729602557,0.036787688637529764
266,cluster,game,334.40482844946564,125.009082545331,195.51845378122286,13.877292122911738,0.37382559075166594,0.5846759291359008,0.04149848011243306
267,cluster,game,338.36058361331834,111.57286684351122,214.0117186503877,12.775998119419377,0.3297454616375108,0.6324960087400793,0.037758529622409887
268,cluster,game,238.3737190406714,84.82689815435454,144.1756508613442,9.371170024972646,0.3558567550807954,0.6048303120057664,0.03931293291343805
269,cluster,game,260.5732805826824,89.41722078225605,161.17560475454758,9.980455045878747,0.34315575481225563,0.6185423324837215,0.03830191270402283
270,cluster,game,282.7527592270644,109.77626288309678,167.77705168313727,5.19944466083037,0.3882411729002475,0.5933701660127887,0.01838866108696382
271,cluster,game,331.0559941346255,101.73060213469859,220.80140018620187,8.523991813725008,0.3072912254635974,0.6669608890887864,0.02574788544761611
272,cluster,game,260.7527907912072,91.89934378956696,157.93135344918753,10.92209355245268,0.3524385818104382,0.605674642905924,0.04188677528363766
273,cluster,game,311.9990269399714,107.10828081552812,187.08380540218556,17.80694072225765,0.3432968425127036,0.5996294515308873,0.05707370595640898
274,cluster,game,249.78062053313124,97.57339673450359,140.46906325603914,11.738160542588503,0.3906363773388149,0.5623697425213463,0.0469938801398387
275,cluster,game,263.3794885917109,80.73405107853273,179.9337734378891,2.711664075289036,0.3065312773983175,0.6831730686394536,0.010295653962228772
276,cluster,game,319.8064810363235,102.54371599212578,201.2520988672216,16.01066617697605,0.3206430203035157,0.6292933720888648,0.050063607607619326
277,cluster,game,252.0820792941522,84.53175506507144,154.54938371219515,13.000940516885597,0.3353342502639076,0.6130915142597381,0.0515742354763542
278,cluster,game,270.1188066207151,98.6975148446889,156.09238219100652,15.328909585019648,0.36538557266497235,0.577865658980873,0.05674876835415462
279,cluster,game,336.43830969374176,117.07064958814824,206.92427271100456,12.443387394588928,0.3479706270511141,0.6150437294116915,0.03698564353719434
280,cluster,game,240.0875204263357,77.6986268640741,145.49846039493914,16.89043316732242,0.3236262623150952,0.6060225876654067,0.07035115001949795
281,cluster,game,296.9924476307456,102.73301080819374,186.37170023851786,7.8877365840339735,0.34591118941826754,0.6275300995877044,0.02655871099402802
282,cluster,game,280.7989835586086,91.81903134052664,169.56158501847221,19.418367199609744,0.32699203599988136,0.6038539843328214,0.06915397966729721
283,cluster,game,338.1464485233723,130.1818105257912,196.98728154882065,10.977356448760473,0.3849864787705827,0.5825502009825341,0.032463320246883295
284,cluster,game,280.06772194401174,97.1858514649169,169.37414145806343,13.507729021031384,0.3470083977915359,0.60476137800672,0.048230224201744
285,cluster,game,251.9874934475556,93.7954687278437,148.42340921961687,9.768615500095015,0.372222714090232,0.5890110147490601,0.03876627116070778
286,cluster,game,363.0286509905163,122.66749285795586,219.3142377071539,21.04692042540652,0.3379003076568753,0.6041237712471438,0.05797592109598078
287,cluster,game,246.29821636381348,105.36649268044143,130.66279703021354,10.26892665315851,0.427800469836947,0.5305064687809519,0.041693061382101174
288,cluster,game,286.85371562239015,109.89329320839457,162.81893227422657,14.141490139769,0.3830987267149658,0.5676026608927002,0.04929861239233394
289,cluster,game,279.64964476729756,95.85381442546318,172.0824586234161,11.713371718418253,0.3427639413067204,0.6153501777790906,0.0418858809141889
290,cluster,game,240.46342023234502,81.4446328020239,150.17947993854878,8.839307491772312,0.33869863750307205,0.6245418941202765,0.03675946837665135
291,cluster,game,299.5597114558277,93.4044519437187,190.2291571349843,15.926102377124684,0.31180578820090055,0.6350291773566319,0.053165034442467424
292,cluster,game,283.36765513131513,108.44838861272652,164.62427634298174,10.29499017560685,0.3827126584453351,0.5809564830774118,0.036330858477253015
293,cluster,game,267.6993369738143,102.6042903185725,152.07590336756124,13.019143287680587,0.3832818245964091,0.5680847217878502,0.04863345361574088
294,cluster,game,246.73043516704683,88.26120732273965,152.3603641714028,6.108863672904363,0.3577232264150271,0.6175175108342368,0.024759262750736068
295,cluster,game,260.98925147725686,89.8838637971634,166.48655966912784,4.618828010965595,0.3443968028890112,0.6379058092499101,0.0176973878610786
296,cluster,game,277.2803107059226,96.04965612478303,163.74312282173423,17.487531759405325,0.34639912181377774,0.5905328164299288,0.06306806175629331
297,cluster,game,274.66905936573085,96.66356605814052,161.8907206715303,16.114772636060025,0.35192739321042277,0.5894028291550942,0.058669777634482945
298,cluster,game,258.8812204394367,89.81132981979408,156.73153512154656,12.338355498096005,0.3469209920570688,0.6054187123171908,0.04766029562574034
299,cluster,game,305.3907122209739,105.91718718495774,187.51465872559828,11.958866310417912,0.34682517491991843,0.6140155912466547,0.03915923383342694
